"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-07-31T16:20:00+0900,0.5,1.9,40.9,24.2,0,14.7,15.7
2024-07-31T16:10:00+0900,0.5,1.9,41,24.1,0,14.8,15.7
2024-07-31T16:00:00+0900,0.5,1.9,41,24.2,0,14.8,15.7
2024-07-31T15:50:00+0900,0.5,1.9,40.9,24.2,0,14.8,15.7
2024-07-31T15:40:00+0900,0.5,1.9,40.8,24.1,0,14.8,15.7
2024-07-31T15:30:00+0900,0.5,1.9,40.8,24.3,0,14.9,15.7
2024-07-31T15:20:00+0900,0.5,1.9,40.8,24.3,0,14.9,15.7
2024-07-31T15:10:00+0900,0.5,1.9,40.9,24.2,0,14.9,15.7
2024-07-31T15:00:00+0900,0.5,1.9,41,24.2,0,14.9,15.7
2024-07-31T14:50:00+0900,0.5,1.9,40.9,24.3,0,15,15.7
2024-07-31T14:40:00+0900,0.5,1.9,41,24.2,0,15,15.7
2024-07-31T14:30:00+0900,0.5,1.9,40.9,24.2,0,15.1,15.7
2024-07-31T14:20:00+0900,0.5,1.9,40.9,24.3,0,15.1,15.7
2024-07-31T14:10:00+0900,0.5,1.9,41,24.3,0,15.1,15.7
2024-07-31T14:00:00+0900,0.5,1.9,41,24.2,0,15.1,15.7
2024-07-31T13:50:00+0900,0.5,1.9,41,24.2,0,15.2,15.7
2024-07-31T13:40:00+0900,0.5,1.9,40.9,24.1,0,15.3,15.7
2024-07-31T13:30:00+0900,0.5,1.9,41,24.2,0,15.3,15.7
2024-07-31T13:20:00+0900,0.5,1.9,40.8,24.3,0,15.3,15.7
2024-07-31T13:10:00+0900,0.5,1.9,40.8,24.2,0,15.3,15.7
2024-07-31T13:00:00+0900,0.5,1.9,41,24.2,0,15.4,15.7
2024-07-31T12:50:00+0900,0.5,1.9,40.9,24.2,0,15.4,15.7
2024-07-31T12:40:00+0900,0.5,1.9,40.9,24.3,0,15.4,15.7
2024-07-31T12:30:00+0900,0.5,1.9,41,24.2,0,15.4,15.6
2024-07-31T12:20:00+0900,0.5,1.9,41,24.3,0,15.5,15.7
2024-07-31T12:10:00+0900,0.5,1.9,41,24.2,0,15.6,15.6
2024-07-31T12:00:00+0900,0.5,1.9,40.9,24.3,0,15.6,15.6
2024-07-31T11:50:00+0900,0.5,1.9,40.9,24.2,0,15.6,15.7
2024-07-31T11:40:00+0900,0.5,1.9,40.9,24.3,0,15.6,15.6
2024-07-31T11:30:00+0900,0.5,1.9,40.9,24.2,0,15.7,15.6
2024-07-31T11:20:00+0900,0.5,1.9,41,24.3,0,15.8,15.6
2024-07-31T11:10:00+0900,0.5,1.9,40.9,24.2,0,15.8,15.6
2024-07-31T11:00:00+0900,0.5,1.9,40.9,24.3,0,15.8,15.6
2024-07-31T10:50:00+0900,0.5,1.9,40.9,24.2,0,15.8,15.6
2024-07-31T10:40:00+0900,0.5,1.9,40.9,24.3,0,15.9,15.6
2024-07-31T10:30:00+0900,0.5,1.9,40.8,24.4,0,15.9,15.6
2024-07-31T10:20:00+0900,0.5,1.9,40.9,24.2,0,15.9,15.6
2024-07-31T10:10:00+0900,0.5,1.9,40.9,24.4,0,16,15.6
2024-07-31T10:00:00+0900,0.5,1.9,40.8,24.2,0,16,15.6
2024-07-31T09:50:00+0900,0.5,1.9,40.9,24.3,0,16.1,15.6
2024-07-31T09:40:00+0900,0.5,1.9,40.8,24.4,0,16.1,15.6
2024-07-31T09:30:00+0900,0.5,1.9,40.8,24.3,0,16.1,15.6
2024-07-31T09:20:00+0900,0.5,1.9,40.8,24.4,0,16.2,15.5
2024-07-31T09:10:00+0900,0.5,1.9,40.7,24.3,0,16.3,15.5
2024-07-31T09:00:00+0900,0.5,1.9,40.8,24.4,0,16.3,15.5
2024-07-31T08:50:00+0900,0.5,1.9,40.8,24.4,0,16.3,15.5
2024-07-31T08:40:00+0900,0.5,1.9,40.8,24.5,0,16.3,15.5
2024-07-31T08:30:00+0900,0.5,1.9,40.8,24.4,0,16.4,15.5
2024-07-31T08:20:00+0900,0.5,1.9,40.7,24.4,0,16.4,15.4
2024-07-31T08:10:00+0900,0.5,1.9,40.8,24.5,0,16.4,15.4
2024-07-31T08:00:00+0900,0.5,1.9,40.7,24.4,0,16.5,15.4
2024-07-31T07:50:00+0900,0.5,1.9,40.7,24.4,0,16.5,15.4
2024-07-31T07:40:00+0900,0.5,1.9,40.7,24.4,0,16.6,15.4
2024-07-31T07:30:00+0900,0.5,1.9,40.6,24.4,0,16.6,15.4
2024-07-31T07:20:00+0900,0.5,1.9,40.7,24.4,0,16.6,15.4
2024-07-31T07:10:00+0900,0.5,1.9,40.7,24.4,0,16.6,15.4
2024-07-31T07:00:00+0900,0.5,1.9,40.6,24.4,0,16.6,15.4
2024-07-31T06:50:00+0900,0.5,1.9,40.6,24.4,0,16.6,15.4
2024-07-31T06:40:00+0900,0.5,1.9,40.7,24.4,0,16.7,15.3
2024-07-31T06:30:00+0900,0.5,1.9,40.6,24.4,0,16.7,15.3
2024-07-31T06:20:00+0900,0.5,1.9,40.6,24.4,0,16.7,15.3
2024-07-31T06:10:00+0900,0.5,1.9,40.8,24.4,2,16.7,15.3
2024-07-31T06:00:00+0900,0.5,1.9,40.7,24.5,12,16.7,15.3
2024-07-31T05:50:00+0900,0.5,1.9,40.6,24.5,14,16.7,15.3
2024-07-31T05:40:00+0900,0.5,1.9,40.6,24.4,58,16.7,15.3
2024-07-31T05:30:00+0900,0.5,1.9,40.7,24.5,88,16.7,15.3
2024-07-31T05:20:00+0900,0.5,1.9,40.7,24.4,166,16.7,15.3
2024-07-31T05:10:00+0900,0.5,1.9,40.7,24.6,104,16.7,15.3
2024-07-31T05:00:00+0900,0.5,1.9,40.6,24.4,90,16.6,15.2
2024-07-31T04:50:00+0900,0.5,1.9,40.7,24.5,52,16.6,15.2
2024-07-31T04:40:00+0900,0.5,1.9,40.6,24.5,86,16.6,15.2
2024-07-31T04:30:00+0900,0.5,1.9,40.8,24.4,48,16.6,15.2
2024-07-31T04:20:00+0900,0.5,1.9,40.5,24.6,66,16.5,15.2
2024-07-31T04:10:00+0900,0.5,1.9,40.7,24.5,94,16.4,15.2
2024-07-31T04:00:00+0900,0.5,1.9,40.7,24.5,106,16.4,15.2
2024-07-31T03:50:00+0900,0.5,1.9,40.8,24.5,70,16.3,15.2
2024-07-31T03:40:00+0900,0.5,1.9,40.7,24.6,138,16.2,15.1
2024-07-31T03:30:00+0900,0.5,1.9,40.8,24.5,216,16.1,15.2
2024-07-31T03:20:00+0900,0.5,1.9,40.7,24.6,226,16,15.2
2024-07-31T03:10:00+0900,0.5,1.9,40.8,24.5,260,15.9,15.1
2024-07-31T03:00:00+0900,0.5,1.9,40.8,24.5,416,15.8,15.2
2024-07-31T02:50:00+0900,0.5,1.9,40.7,24.5,494,15.6,15.2
2024-07-31T02:40:00+0900,0.5,1.9,40.9,24.6,370,15.5,15.2
2024-07-31T02:30:00+0900,0.5,1.9,40.8,24.5,744,15.4,15.1
2024-07-31T02:20:00+0900,0.5,1.9,40.8,24.5,718,15.3,15.2
2024-07-31T02:10:00+0900,0.5,1.9,40.9,24.4,726,15.1,15.2
2024-07-31T02:00:00+0900,0.5,1.9,41,24.5,742,15,15.2
2024-07-31T01:50:00+0900,0.5,1.9,41,24.5,754,14.8,15.2
2024-07-31T01:40:00+0900,0.5,1.9,40.9,24.5,768,14.7,15.2
2024-07-31T01:30:00+0900,0.5,1.9,41.1,24.5,766,14.6,15.2
2024-07-31T01:20:00+0900,0.5,1.9,41.1,24.4,782,14.4,15.2
2024-07-31T01:10:00+0900,0.5,1.9,41,24.5,786,14.3,15.2
2024-07-31T01:00:00+0900,0.5,1.9,41,24.5,792,14.2,15.3
2024-07-31T00:50:00+0900,0.5,1.9,41.3,24.6,790,14.1,15.3
2024-07-31T00:40:00+0900,0.5,1.9,41.2,24.6,786,14,15.3
2024-07-31T00:30:00+0900,0.5,1.9,41.2,24.5,810,13.9,15.3
2024-07-31T00:20:00+0900,0.5,1.9,41.3,24.6,778,13.8,15.3
2024-07-31T00:10:00+0900,0.5,1.9,41.3,24.6,780,13.6,15.3
2024-07-31T00:00:00+0900,0.5,1.9,41.3,24.5,772,13.6,15.3
2024-07-30T23:50:00+0900,0.5,1.9,41.2,24.5,766,13.4,15.3
2024-07-30T23:40:00+0900,0.5,1.9,41.4,24.5,754,13.4,15.3
2024-07-30T23:30:00+0900,0.5,1.9,41.5,24.5,740,13.3,15.3
2024-07-30T23:20:00+0900,0.5,1.9,41.5,24.4,722,13.3,15.3
2024-07-30T23:10:00+0900,0.5,1.9,41.5,24.6,708,13.1,15.3
2024-07-30T23:00:00+0900,0.5,1.9,41.5,24.5,686,13.1,15.3
2024-07-30T22:50:00+0900,0.5,1.9,41.5,24.6,664,13.1,15.4
2024-07-30T22:40:00+0900,0.5,1.9,41.4,24.5,640,13,15.4
2024-07-30T22:30:00+0900,0.5,1.9,41.7,24.6,618,13,15.4
2024-07-30T22:20:00+0900,0.5,1.9,41.6,24.5,592,12.9,15.4
2024-07-30T22:10:00+0900,0.5,1.9,41.5,24.5,566,12.9,15.4
2024-07-30T22:00:00+0900,0.5,2,41.6,24.5,540,12.9,15.4
2024-07-30T21:50:00+0900,0.5,1.9,41.7,24.6,512,12.9,15.4
2024-07-30T21:40:00+0900,0.5,2,41.6,24.5,480,12.9,15.4
2024-07-30T21:30:00+0900,0.5,2,41.7,24.5,448,12.9,15.4
2024-07-30T21:20:00+0900,0.5,2,41.7,24.5,418,12.9,15.4
2024-07-30T21:10:00+0900,0.5,1.9,41.7,24.6,386,12.9,15.5
2024-07-30T21:00:00+0900,0.5,1.9,41.7,24.6,352,12.9,15.5
2024-07-30T20:50:00+0900,0.5,1.9,41.7,24.6,316,12.9,15.5
2024-07-30T20:40:00+0900,0.5,1.9,41.7,24.6,280,12.9,15.5
2024-07-30T20:30:00+0900,0.5,2,41.8,24.6,242,13,15.5
2024-07-30T20:20:00+0900,0.5,1.9,41.7,24.6,204,13,15.5
2024-07-30T20:10:00+0900,0.5,2,41.8,24.5,170,13,15.5
2024-07-30T20:00:00+0900,0.5,2,41.8,24.5,132,13.1,15.6
2024-07-30T19:50:00+0900,0.5,2,41.7,24.5,96,13.1,15.6
2024-07-30T19:40:00+0900,0.5,2,41.8,24.6,64,13.1,15.6
2024-07-30T19:30:00+0900,0.5,2,41.6,24.6,30,13.1,15.6
2024-07-30T19:20:00+0900,0.5,2,41.8,24.6,6,13.1,15.6
2024-07-30T19:10:00+0900,0.5,2,41.8,24.6,2,13.2,15.6
2024-07-30T19:00:00+0900,0.5,2,41.9,24.6,0,13.2,15.6
2024-07-30T18:50:00+0900,0.5,2,41.8,24.6,0,13.3,15.6
2024-07-30T18:40:00+0900,0.5,2,41.7,24.6,0,13.3,15.6
2024-07-30T18:30:00+0900,0.5,2,41.9,24.5,0,13.3,15.6
2024-07-30T18:20:00+0900,0.5,1.9,41.9,24.7,0,13.3,15.6
2024-07-30T18:10:00+0900,0.5,2,41.8,24.7,0,13.4,15.7
2024-07-30T18:00:00+0900,0.5,2,41.8,24.5,0,13.4,15.7
2024-07-30T17:50:00+0900,0.5,2,41.9,24.6,0,13.4,15.7
2024-07-30T17:40:00+0900,0.5,2,41.7,24.5,0,13.4,15.7
2024-07-30T17:30:00+0900,0.5,2,41.9,24.5,0,13.4,15.7
2024-07-30T17:20:00+0900,0.5,2,42,24.5,0,13.5,15.7
2024-07-30T17:10:00+0900,0.5,2,41.9,24.5,0,13.5,15.8
2024-07-30T17:00:00+0900,0.5,2,41.9,24.5,0,13.6,15.8
2024-07-30T16:50:00+0900,0.5,2,41.9,24.5,0,13.6,15.8
2024-07-30T16:40:00+0900,0.5,2,41.8,24.6,0,13.6,15.8
2024-07-30T16:30:00+0900,0.5,2,42,24.6,0,13.6,15.8
2024-07-30T16:20:00+0900,0.5,2,41.9,24.5,0,13.6,15.8
2024-07-30T16:10:00+0900,0.5,2,41.9,24.6,0,13.7,15.8
2024-07-30T16:00:00+0900,0.5,2,41.9,24.5,0,13.8,15.8
2024-07-30T15:50:00+0900,0.5,2,41.8,24.6,0,13.8,15.8
2024-07-30T15:40:00+0900,0.5,2,41.9,24.5,0,13.8,15.8
2024-07-30T15:30:00+0900,0.5,2,41.8,24.6,0,13.8,15.8
2024-07-30T15:20:00+0900,0.5,2,41.9,24.6,0,13.8,15.8
2024-07-30T15:10:00+0900,0.5,2,41.9,24.7,0,13.9,15.8
2024-07-30T15:00:00+0900,0.5,2,41.9,24.5,0,13.9,15.8
2024-07-30T14:50:00+0900,0.5,2,42,24.6,0,13.9,15.9
2024-07-30T14:40:00+0900,0.5,2,41.9,24.6,0,14,15.9
2024-07-30T14:30:00+0900,0.5,2,42,24.5,0,14,15.9
2024-07-30T14:20:00+0900,0.5,2,41.9,24.6,0,14.1,15.9
2024-07-30T14:10:00+0900,0.5,2,41.9,24.6,0,14.1,15.9
2024-07-30T14:00:00+0900,0.5,2,41.9,24.5,0,14.1,15.9
2024-07-30T13:50:00+0900,0.5,2,42,24.5,0,14.1,15.9
2024-07-30T13:40:00+0900,0.5,2,41.9,24.5,0,14.2,15.9
2024-07-30T13:30:00+0900,0.5,2,41.9,24.6,0,14.2,15.9
2024-07-30T13:20:00+0900,0.5,2,41.9,24.6,0,14.3,15.9
2024-07-30T13:10:00+0900,0.5,2,42,24.5,0,14.3,15.9
2024-07-30T13:00:00+0900,0.5,2,42,24.6,0,14.3,15.9
2024-07-30T12:50:00+0900,0.5,2,42,24.6,0,14.3,15.9
2024-07-30T12:40:00+0900,0.5,2,42,24.5,0,14.4,15.9
2024-07-30T12:30:00+0900,0.5,2,42,24.5,0,14.4,15.9
2024-07-30T12:20:00+0900,0.5,2,41.9,24.6,0,14.4,15.9
2024-07-30T12:10:00+0900,0.5,2,42,24.7,0,14.4,15.9
2024-07-30T12:00:00+0900,0.5,2,42,24.7,0,14.5,16
2024-07-30T11:50:00+0900,0.5,2,42,24.7,0,14.5,16
2024-07-30T11:40:00+0900,0.5,2,42.1,24.6,0,14.5,16
2024-07-30T11:30:00+0900,0.5,2,41.9,24.6,0,14.6,16
2024-07-30T11:20:00+0900,0.5,2,42.1,24.6,0,14.6,16
2024-07-30T11:10:00+0900,0.5,2,42.1,24.6,0,14.6,16
2024-07-30T11:00:00+0900,0.5,2,42,24.7,0,14.6,16
2024-07-30T10:50:00+0900,0.5,2,42,24.6,0,14.6,16
2024-07-30T10:40:00+0900,0.5,2,42,24.6,0,14.7,16
2024-07-30T10:30:00+0900,0.5,2,42,24.7,0,14.7,16
2024-07-30T10:20:00+0900,0.5,2,42.1,24.6,0,14.8,16
2024-07-30T10:10:00+0900,0.5,2,42,24.6,0,14.8,16.1
2024-07-30T10:00:00+0900,0.5,2,42.2,24.7,0,14.8,16.1
2024-07-30T09:50:00+0900,0.5,2,42.1,24.7,0,14.8,16.1
2024-07-30T09:40:00+0900,0.5,2,42.1,24.7,0,14.8,16.1
2024-07-30T09:30:00+0900,0.5,2,42.1,24.8,0,14.9,16.1
2024-07-30T09:20:00+0900,0.5,2,42.1,24.7,0,14.9,16.1
2024-07-30T09:10:00+0900,0.5,2.1,42.2,24.6,0,14.9,16.1
2024-07-30T09:00:00+0900,0.5,2.1,42.1,24.7,0,14.9,16.1
2024-07-30T08:50:00+0900,0.5,2.1,42.1,24.6,0,15,16.1
2024-07-30T08:40:00+0900,0.5,2.1,42.1,24.7,0,15,16.1
2024-07-30T08:30:00+0900,0.5,2,42.1,24.8,0,15,16.1
2024-07-30T08:20:00+0900,0.5,2.1,42.1,24.7,0,15.1,16.1
2024-07-30T08:10:00+0900,0.5,2.1,42.1,24.7,0,15.1,16.1
2024-07-30T08:00:00+0900,0.5,2,42.2,24.9,0,15.1,16.1
2024-07-30T07:50:00+0900,0.5,2.1,42.3,24.8,0,15.1,16.1
2024-07-30T07:40:00+0900,0.5,2.1,42.3,24.8,0,15.1,16.1
2024-07-30T07:30:00+0900,0.5,2.1,42.3,24.7,0,15.2,16.1
2024-07-30T07:20:00+0900,0.5,2,42.2,24.9,0,15.3,16.1
2024-07-30T07:10:00+0900,0.5,2.1,42.3,24.8,0,15.3,16.1
2024-07-30T07:00:00+0900,0.5,2.1,42.3,24.7,0,15.3,16.1
2024-07-30T06:50:00+0900,0.5,2.1,42.2,24.8,0,15.3,16.1
2024-07-30T06:40:00+0900,0.5,2.1,42.4,24.8,0,15.3,16.1
2024-07-30T06:30:00+0900,0.5,2.1,42.3,24.8,0,15.4,16.1
2024-07-30T06:20:00+0900,0.5,2.1,42.3,24.7,0,15.4,16.1
2024-07-30T06:10:00+0900,0.5,2.1,42.2,24.7,0,15.4,16.1
2024-07-30T06:00:00+0900,0.5,2.1,42.2,24.9,2,15.4,16.1
2024-07-30T05:50:00+0900,0.5,2.1,42.2,25,6,15.4,16.1
2024-07-30T05:40:00+0900,0.5,2.1,42.3,24.7,12,15.5,16.1
2024-07-30T05:30:00+0900,0.5,2.1,42.5,24.8,20,15.5,16.1
2024-07-30T05:20:00+0900,0.5,2.1,42.3,24.9,26,15.5,16.1
2024-07-30T05:10:00+0900,0.5,2.1,42.3,24.9,38,15.5,16.1
2024-07-30T05:00:00+0900,0.5,2.1,42.4,24.8,38,15.6,16.1
2024-07-30T04:50:00+0900,0.5,2.1,42.4,24.8,42,15.6,16.1
2024-07-30T04:40:00+0900,0.5,2.1,42.4,24.8,60,15.6,16.1
2024-07-30T04:30:00+0900,0.5,2.1,42.4,24.9,88,15.6,16.1
2024-07-30T04:20:00+0900,0.5,2.1,42.5,24.8,98,15.6,16.1
2024-07-30T04:10:00+0900,0.5,2.1,42.5,24.9,86,15.6,16.1
2024-07-30T04:00:00+0900,0.5,2.1,42.4,24.8,154,15.6,16.2
2024-07-30T03:50:00+0900,0.5,2.1,42.5,24.9,254,15.6,16.2
2024-07-30T03:40:00+0900,0.5,2.1,42.6,24.9,162,15.6,16.2
2024-07-30T03:30:00+0900,0.5,2.1,42.5,24.8,128,15.6,16.2
2024-07-30T03:20:00+0900,0.5,2.1,42.6,25,110,15.6,16.2
2024-07-30T03:10:00+0900,0.5,2.1,42.5,25,126,15.7,16.2
2024-07-30T03:00:00+0900,0.5,2.1,42.5,24.9,100,15.6,16.2
2024-07-30T02:50:00+0900,0.5,2.1,42.6,25,70,15.6,16.2
2024-07-30T02:40:00+0900,0.5,2.1,42.6,24.9,110,15.6,16.2
2024-07-30T02:30:00+0900,0.5,2.1,42.6,25,142,15.6,16.2
2024-07-30T02:20:00+0900,0.5,2.2,42.7,24.8,166,15.6,16.2
2024-07-30T02:10:00+0900,0.5,2.1,42.7,25,228,15.6,16.2
2024-07-30T02:00:00+0900,0.5,2.1,42.7,25,250,15.6,16.2
2024-07-30T01:50:00+0900,0.5,2.1,42.8,25,224,15.6,16.2
2024-07-30T01:40:00+0900,0.5,2.2,42.8,24.8,290,15.6,16.2
2024-07-30T01:30:00+0900,0.5,2.1,42.7,25.1,224,15.6,16.2
2024-07-30T01:20:00+0900,0.5,2.1,42.7,25.1,324,15.6,16.3
2024-07-30T01:10:00+0900,0.5,2.1,42.7,25.1,278,15.5,16.3
2024-07-30T01:00:00+0900,0.5,2.1,42.8,25,342,15.5,16.3
2024-07-30T00:50:00+0900,0.5,2.2,42.8,24.9,490,15.5,16.3
2024-07-30T00:40:00+0900,0.5,2.2,42.9,25,388,15.5,16.3
2024-07-30T00:30:00+0900,0.5,2.2,42.8,25,284,15.4,16.3
2024-07-30T00:20:00+0900,0.5,2.2,42.8,24.9,456,15.4,16.3
2024-07-30T00:10:00+0900,0.5,2.2,42.9,25.1,412,15.4,16.3
2024-07-30T00:00:00+0900,0.5,2.2,42.7,25,268,15.4,16.3
2024-07-29T23:50:00+0900,0.5,2.2,42.9,25,332,15.4,16.3
2024-07-29T23:40:00+0900,0.5,2.2,42.8,25.1,324,15.5,16.3
2024-07-29T23:30:00+0900,0.5,2.2,42.8,25.1,308,15.5,16.3
2024-07-29T23:20:00+0900,0.5,2.2,42.8,25.1,338,15.5,16.3
2024-07-29T23:10:00+0900,0.5,2.2,42.8,25,208,15.5,16.3
2024-07-29T23:00:00+0900,0.5,2.2,42.8,25.1,134,15.6,16.3
2024-07-29T22:50:00+0900,0.5,2.2,42.9,25.2,86,15.6,16.3
2024-07-29T22:40:00+0900,0.5,2.2,42.9,25.2,36,15.6,16.3
2024-07-29T22:30:00+0900,0.5,2.2,42.9,25.1,34,15.6,16.3
2024-07-29T22:20:00+0900,0.5,2.2,42.9,25.1,44,15.6,16.3
2024-07-29T22:10:00+0900,0.5,2.2,43,25.1,50,15.6,16.3
2024-07-29T22:00:00+0900,0.5,2.2,42.9,25.1,56,15.7,16.3
2024-07-29T21:50:00+0900,0.5,2.2,42.9,25.1,62,15.7,16.3
2024-07-29T21:40:00+0900,0.5,2.2,42.9,25.1,40,15.8,16.3
2024-07-29T21:30:00+0900,0.5,2.2,42.9,25.2,34,15.8,16.3
2024-07-29T21:20:00+0900,0.5,2.2,43.1,25.2,42,15.8,16.3
2024-07-29T21:10:00+0900,0.5,2.2,42.9,25.3,44,15.8,16.3
2024-07-29T21:00:00+0900,0.5,2.2,42.9,25.3,66,15.8,16.3
2024-07-29T20:50:00+0900,0.5,2.2,42.9,25.3,64,15.8,16.3
2024-07-29T20:40:00+0900,0.5,2.2,42.9,25.3,66,15.9,16.3
2024-07-29T20:30:00+0900,0.5,2.2,43,25.3,28,15.9,16.3
2024-07-29T20:20:00+0900,0.5,2.2,43,25.4,6,15.9,16.3
2024-07-29T20:10:00+0900,0.5,2.2,43,25.3,14,15.9,16.3
2024-07-29T20:00:00+0900,0.5,2.2,43,25.5,18,15.9,16.3
2024-07-29T19:50:00+0900,0.5,2.2,43.1,25.3,6,16,16.3
2024-07-29T19:40:00+0900,0.5,2.2,43.1,25.4,2,16,16.3
2024-07-29T19:30:00+0900,0.5,2.2,43.1,25.3,0,16,16.3
2024-07-29T19:20:00+0900,0.5,2.2,43.1,25.4,0,16,16.3
2024-07-29T19:10:00+0900,0.5,2.2,43.3,25.4,0,16,16.3
2024-07-29T19:00:00+0900,0.5,2.2,43.3,25.3,0,16.1,16.3
2024-07-29T18:50:00+0900,0.5,2.2,43.3,25.3,0,16,16.3
2024-07-29T18:40:00+0900,0.5,2.2,43.3,25.4,0,16,16.3
2024-07-29T18:30:00+0900,0.5,2.3,43.3,25.3,0,16.1,16.3
2024-07-29T18:20:00+0900,0.5,2.2,43.4,25.5,0,16.1,16.3
2024-07-29T18:10:00+0900,0.5,2.2,43.2,25.4,0,16.1,16.3
2024-07-29T18:00:00+0900,0.5,2.2,43.3,25.6,0,16.1,16.3
2024-07-29T17:50:00+0900,0.5,2.3,43.3,25.3,0,16.1,16.3
2024-07-29T17:40:00+0900,0.5,2.2,43.3,25.6,0,16.1,16.3
2024-07-29T17:30:00+0900,0.5,2.2,43.4,25.5,0,16.1,16.4
2024-07-29T17:20:00+0900,0.5,2.2,43.4,25.5,0,16.1,16.3
2024-07-29T17:10:00+0900,0.5,2.3,43.3,25.4,0,16.1,16.4
2024-07-29T17:00:00+0900,0.5,2.3,43.5,25.4,0,16.1,16.4
2024-07-29T16:50:00+0900,0.5,2.3,43.4,25.4,0,16.1,16.3
2024-07-29T16:40:00+0900,0.5,2.3,43.5,25.5,0,16.1,16.3
2024-07-29T16:30:00+0900,0.6,2.3,43.5,25.4,0,16.1,16.4
2024-07-29T16:20:00+0900,0.5,2.3,43.5,25.4,0,16.1,16.4
2024-07-29T16:10:00+0900,0.6,2.3,43.5,25.4,0,16.1,16.4
2024-07-29T16:00:00+0900,0.6,2.3,43.5,25.4,0,16.1,16.4
2024-07-29T15:50:00+0900,0.6,2.3,43.5,25.4,0,16.1,16.4
2024-07-29T15:40:00+0900,0.6,2.3,43.7,25.4,0,16.1,16.4
2024-07-29T15:30:00+0900,0.6,2.3,43.6,25.4,0,16.1,16.4
2024-07-29T15:20:00+0900,0.6,2.3,43.7,25.3,0,16.1,16.4
2024-07-29T15:10:00+0900,0.6,2.3,43.6,25.5,0,16.1,16.4
2024-07-29T15:00:00+0900,0.6,2.3,43.6,25.5,0,16.1,16.4
2024-07-29T14:50:00+0900,0.6,2.3,43.7,25.4,0,16.1,16.4
2024-07-29T14:40:00+0900,0.6,2.3,43.8,25.3,0,16.1,16.4
2024-07-29T14:30:00+0900,0.6,2.3,43.8,25.4,0,16.1,16.4
2024-07-29T14:20:00+0900,0.6,2.3,43.8,25.4,0,16.1,16.4
2024-07-29T14:10:00+0900,0.6,2.3,43.7,25.3,0,16.1,16.4
2024-07-29T14:00:00+0900,0.6,2.3,43.8,25.3,0,16.1,16.4
2024-07-29T13:50:00+0900,0.6,2.3,43.8,25.2,0,16.1,16.4
2024-07-29T13:40:00+0900,0.6,2.3,43.8,25.2,0,16.1,16.4
2024-07-29T13:30:00+0900,0.6,2.3,43.9,25.3,0,16.1,16.4
2024-07-29T13:20:00+0900,0.6,2.3,43.9,25.2,0,16.2,16.4
2024-07-29T13:10:00+0900,0.6,2.3,43.9,25.1,0,16.2,16.4
2024-07-29T13:00:00+0900,0.6,2.3,44.1,25.1,0,16.2,16.4
2024-07-29T12:50:00+0900,0.6,2.3,44,25,0,16.2,16.4
2024-07-29T12:40:00+0900,0.6,2.3,44.1,25.1,0,16.2,16.4
2024-07-29T12:30:00+0900,0.6,2.4,44.1,24.9,0,16.2,16.4
2024-07-29T12:20:00+0900,0.6,2.3,44,25,0,16.3,16.4
2024-07-29T12:10:00+0900,0.6,2.3,44.2,24.8,0,16.2,16.4
2024-07-29T12:00:00+0900,0.6,2.4,44.1,24.7,0,16.3,16.4
2024-07-29T11:50:00+0900,0.6,2.3,44.1,24.9,0,16.3,16.4
2024-07-29T11:40:00+0900,0.6,2.3,44.1,24.8,0,16.3,16.4
2024-07-29T11:30:00+0900,0.6,2.3,44.1,24.8,0,16.3,16.4
2024-07-29T11:20:00+0900,0.6,2.3,44.2,24.6,0,16.3,16.4
2024-07-29T11:10:00+0900,0.6,2.3,44.1,24.7,0,16.3,16.4
2024-07-29T11:00:00+0900,0.6,2.2,44.2,24.6,0,16.3,16.4
2024-07-29T10:50:00+0900,0.6,2.2,44.2,24.5,0,16.3,16.4
2024-07-29T10:40:00+0900,0.6,2.2,44.3,24.5,0,16.3,16.4
2024-07-29T10:30:00+0900,0.6,2.1,44.4,24.4,0,16.3,16.4
2024-07-29T10:20:00+0900,0.6,2.1,44.4,24.4,0,16.3,16.4
2024-07-29T10:10:00+0900,0.6,2.1,44.6,24.4,0,16.3,16.4
2024-07-29T10:00:00+0900,0.6,2,44.6,24.5,0,16.4,16.4
2024-07-29T09:50:00+0900,0.7,2,44.5,24.3,0,16.4,16.4
2024-07-29T09:40:00+0900,0.7,2,44.7,24.3,0,16.4,16.4
2024-07-29T09:30:00+0900,0.7,2,44.7,24.3,0,16.4,16.4
2024-07-29T09:20:00+0900,0.7,2,44.7,24.2,0,16.4,16.4
2024-07-29T09:10:00+0900,0.7,2,44.8,24.3,0,16.4,16.4
2024-07-29T09:00:00+0900,0.7,2,44.7,24.3,0,16.4,16.4
2024-07-29T08:50:00+0900,0.7,2,44.8,24.2,0,16.4,16.4
2024-07-29T08:40:00+0900,0.8,2,44.6,24.3,0,16.4,16.4
2024-07-29T08:30:00+0900,0.8,2,44.5,24.3,0,16.4,16.4
2024-07-29T08:20:00+0900,0.8,2,44.3,24.3,0,16.5,16.4
2024-07-29T08:10:00+0900,0.8,2,44,24.3,0,16.5,16.4
2024-07-29T08:00:00+0900,0.8,2,43.8,24.2,0,16.5,16.4
